,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,JetBlue,JetBlue Airways,6449282,826941104360738816,/JetBlue/status/826941104360738816,2017-02-01 23:51:37,1485993097,1,0,2,0,,,,"Ahhh. We  you, Morgan!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ahhh. We <img alt=""❤"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> you, Morgan!</p>"
11,nayamistic,Rebe MisTic,42329923,826941033594372097,/nayamistic/status/826941033594372097,2017-02-01 23:51:20,1485993080,0,0,0,0,,,,"I just earned the ""In A Badge Mood"" badge! #TrueBlueBadges https://badges.jetblue.com/map/u/Rebecca/nfkuzI?badge=badge_mood?t=1485993071987 … #TrueBlueBadges @JetBlue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just earned the ""In A Badge Mood"" badge! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://badges.jetblue.com/map/u/Rebecca/nfkuzI?badge=badge_mood?t=1485993071987"" dir=""ltr"" href=""https://t.co/cJEP6l3dGx"" rel=""nofollow noopener"" target=""_blank"" title=""https://badges.jetblue.com/map/u/Rebecca/nfkuzI?badge=badge_mood?t=1485993071987""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">badges.jetblue.com/map/u/Rebecca/</span><span class=""invisible"">nfkuzI?badge=badge_mood?t=1485993071987</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a></p>"
12,nayamistic,Rebe MisTic,42329923,826940924706045952,/nayamistic/status/826940924706045952,2017-02-01 23:50:54,1485993054,0,0,0,0,,,,I just leveled up in #TrueBlueBadges! https://badges.jetblue.com/map/u/Rebecca/nfkuzI?t=1485993049571 … #TrueBlueBadges @JetBlue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just leveled up in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a>! <a class=""twitter-timeline-link"" data-expanded-url=""https://badges.jetblue.com/map/u/Rebecca/nfkuzI?t=1485993049571"" dir=""ltr"" href=""https://t.co/WJQssFtF6U"" rel=""nofollow noopener"" target=""_blank"" title=""https://badges.jetblue.com/map/u/Rebecca/nfkuzI?t=1485993049571""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">badges.jetblue.com/map/u/Rebecca/</span><span class=""invisible"">nfkuzI?t=1485993049571</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a></p>"
13,morganofdisney,morgan ✨,2578733651,826940813351456775,/morganofdisney/status/826940813351456775,2017-02-01 23:50:28,1485993028,1,0,0,0,,,,I'm plane crazy for @JetBlue ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm plane crazy for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <img alt=""💖"" aria-label=""Emoji: Sparkling heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""Sparkling heart""/><img alt=""❤"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/></p>"
14,nayamistic,Rebe MisTic,42329923,826940802731499521,/nayamistic/status/826940802731499521,2017-02-01 23:50:25,1485993025,0,0,0,0,,,,"I just earned the ""All in the Family"" badge! #TrueBlueBadges https://badges.jetblue.com/map/u/Rebecca/nfkuzI?badge=family_pooling?t=1485993020857 … #TrueBlueBadges @JetBlue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just earned the ""All in the Family"" badge! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://badges.jetblue.com/map/u/Rebecca/nfkuzI?badge=family_pooling?t=1485993020857"" dir=""ltr"" href=""https://t.co/SE4JUgL5vS"" rel=""nofollow noopener"" target=""_blank"" title=""https://badges.jetblue.com/map/u/Rebecca/nfkuzI?badge=family_pooling?t=1485993020857""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">badges.jetblue.com/map/u/Rebecca/</span><span class=""invisible"">nfkuzI?badge=family_pooling?t=1485993020857</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a></p>"
15,TeenaMayzing,Teena May,117295162,826939959907123201,/TeenaMayzing/status/826939959907123201,2017-02-01 23:47:04,1485992824,0,0,1,0,,,,"Hmm @JetBlue boards military personnel AFTER their Mosaic & Mint customers. I mean its a 5 min diff but still, military should board 1st","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hmm <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> boards military personnel AFTER their Mosaic &amp; Mint customers. I mean its a 5 min diff but still, military should board 1st</p>"
16,cruisinwithted,Ted Karbowski,190290050,826938535794053121,/cruisinwithted/status/826938535794053121,2017-02-01 23:41:25,1485992485,0,0,0,0,,,,@nytimestravel @AAA_Travel @cntraveller @ZagatTravel @JetBlue @SouthwestAir @CNTraveler @Travelzoo @SeabournCruis @CostaCruisehttps://twitter.com/rmountaineer/status/826852932268195844 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1774391"" dir=""ltr"" href=""/nytimestravel""><s>@</s><b>nytimestravel</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21662482"" dir=""ltr"" href=""/AAA_Travel""><s>@</s><b>AAA_Travel</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""36065771"" dir=""ltr"" href=""/cntraveller""><s>@</s><b>cntraveller</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""46207622"" dir=""ltr"" href=""/ZagatTravel""><s>@</s><b>ZagatTravel</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7212562"" dir=""ltr"" href=""/SouthwestAir""><s>@</s><b>SouthwestAir</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17219108"" dir=""ltr"" href=""/CNTraveler""><s>@</s><b>CNTraveler</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14825399"" dir=""ltr"" href=""/Travelzoo""><s>@</s><b>Travelzoo</b></a> @SeabournCruis <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52393616"" dir=""ltr"" href=""/CostaCruise""><s>@</s><b>CostaCruise</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/rmountaineer/status/826852932268195844"" dir=""ltr"" href=""https://t.co/ujNAWaVU9V"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/rmountaineer/status/826852932268195844""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/rmountaineer/s</span><span class=""invisible"">tatus/826852932268195844</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
17,LOAAAttraction,#LawOfAttraction,3219947916,826937826264616961,/LOAAAttraction/status/826937826264616961,2017-02-01 23:38:36,1485992316,0,0,0,0,,,,"A #10 ""JetBlue's 'Flying It Forward' Gives Passengers Free Flights, Just For Being #Nice"" #travel #world #photogra…http://www.huffingtonpost.com/2015/02/24/jetblue-flying-it-forward_n_6735524.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A #10 ""<strong>JetBlue</strong>'s 'Flying It Forward' Gives Passengers Free Flights, Just For Being <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nice?src=hash""><s>#</s><b>Nice</b></a>"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/world?src=hash""><s>#</s><b>world</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/photogra?src=hash""><s>#</s><b>photogra</b></a>…<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.huffingtonpost.com/2015/02/24/jetblue-flying-it-forward_n_6735524.html"" dir=""ltr"" href=""https://t.co/c1hB07q0mb"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.huffingtonpost.com/2015/02/24/jetblue-flying-it-forward_n_6735524.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">huffingtonpost.com/2015/02/24/jet</span><span class=""invisible"">blue-flying-it-forward_n_6735524.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
18,hiv_jpn,鈴木 うし,3267843074,826937457853673472,/hiv_jpn/status/826937457853673472,2017-02-01 23:37:08,1485992228,0,0,0,0,,,,これイイネ～！　 JetBlue surprises LIRR commuters with airfare to Jamaica http://www.newsday.com/news/new-york/jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&utm_medium=twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">これイイネ～！　 <strong>JetBlue</strong> surprises LIRR commuters with airfare to Jamaica <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.newsday.com/news/new-york/jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&amp;utm_medium=twitter"" dir=""ltr"" href=""https://t.co/S4dF1Sln1w"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.newsday.com/news/new-york/jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&amp;utm_medium=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">newsday.com/news/new-york/</span><span class=""invisible"">jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&amp;utm_medium=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
19,permil_j,&permil;,3267803466,826937450731679744,/permil_j/status/826937450731679744,2017-02-01 23:37:06,1485992226,0,0,0,0,,,,JetBlue surprises LIRR commuters with airfare to Jamaica: Would you trade in your LIRR train ticket to Jamaica… http://www.newsday.com/news/new-york/jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&utm_medium=twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> surprises LIRR commuters with airfare to Jamaica: Would you trade in your LIRR train ticket to Jamaica… <a class=""twitter-timeline-link"" data-expanded-url=""http://www.newsday.com/news/new-york/jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&amp;utm_medium=twitter"" dir=""ltr"" href=""https://t.co/Un9AqJgBiE"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.newsday.com/news/new-york/jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&amp;utm_medium=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">newsday.com/news/new-york/</span><span class=""invisible"">jetblue-surprises-lirr-commuters-with-plane-tickets-to-jamaica-1.13051203?utm_source=dlvr.it&amp;utm_medium=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
20,Abby_unicorn_p,Abigail Taylor,825522012445614080,827304829139767297,/Abby_unicorn_p/status/827304829139767297,2017-02-02 23:56:56,1486079816,0,0,0,0,,,,I love JetBlue...hoping to see the rebirth of our local train station in Kingston,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I love <strong>JetBlue</strong>...hoping to see the rebirth of our local train station in Kingston</p>"
21,TuristampaNews,Turistampa,3271216123,827303755666190336,/TuristampaNews/status/827303755666190336,2017-02-02 23:52:40,1486079560,0,0,0,0,,,,"El nuevo servicio Fly-Fi® de @JetBlue te permitirá conectarte a tus redes, ¡como si estuvieras en casa!,https://goo.gl/m3biVJ pic.twitter.com/E6k2dPEqGA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El nuevo servicio Fly-Fi® de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> te permitirá conectarte a tus redes, ¡como si estuvieras en casa!,<a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/m3biVJ"" dir=""ltr"" href=""https://t.co/4Mec96hqDI"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/m3biVJ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/m3biVJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/E6k2dPEqGA"">pic.twitter.com/E6k2dPEqGA</a></p>"
22,ForrestOrta,Forrest Orta,21639765,827302542690439168,/ForrestOrta/status/827302542690439168,2017-02-02 23:47:51,1486079271,0,0,0,0,,,,"Bye Orlando! California, Here We COME!!! @ JetBlue https://www.instagram.com/p/BQBzgGvDpuO/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bye Orlando! California, Here We COME!!! @ <strong>JetBlue</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQBzgGvDpuO/"" dir=""ltr"" href=""https://t.co/IRv1cgrljZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQBzgGvDpuO/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQBzgGvDpuO/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
23,ojuspadston,Ojus Padston,49807957,827302057874964480,/ojuspadston/status/827302057874964480,2017-02-02 23:45:55,1486079155,0,0,4,0,,,,Oh that's pretty clever @Headspace. Free meditations on @JetBlue flight pic.twitter.com/uFF1tMLfX8,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh that's pretty clever <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""402025521"" dir=""ltr"" href=""/Headspace""><s>@</s><b>Headspace</b></a>. Free meditations on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uFF1tMLfX8"">pic.twitter.com/uFF1tMLfX8</a></p>"
24,JetBlue,JetBlue Airways,6449282,827301905885962241,/JetBlue/status/827301905885962241,2017-02-02 23:45:19,1486079119,0,0,0,0,,,,You can DM us at:https://twitter.com/messages/compose?recipient_id=6449282 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You can DM us at:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
