,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,AndreChernavs,Andre Chernavs,2413787726,713514665754673154,/AndreChernavs/status/713514665754673154,2016-03-25 23:55:27,1458950127,0,0,0,0,,,,При посадке в аэропорту столицы Багамских островов Нассау у пассажирского самолета авиакомпании JetBlue отказало ш… http://lifenews.ru/news/192791 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ru"">При посадке в аэропорту столицы Багамских островов Нассау у пассажирского самолета авиакомпании <strong>JetBlue</strong> отказало ш… <a class=""twitter-timeline-link"" data-expanded-url=""http://lifenews.ru/news/192791"" dir=""ltr"" href=""https://t.co/M2XehETiCN"" rel=""nofollow noopener"" target=""_blank"" title=""http://lifenews.ru/news/192791""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">lifenews.ru/news/192791</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,JetBlue,JetBlue Airways,6449282,713514593352622080,/JetBlue/status/713514593352622080,2016-03-25 23:55:10,1458950110,1,0,0,0,,,,@awesomekgl  What was the flight number?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3423092703"" dir=""ltr"" href=""/awesomekgl""><s>@</s><b>awesomekgl</b></a>  What was the flight number?</p>"
12,awesomekgl,K.Le,3423092703,713514423554445312,/awesomekgl/status/713514423554445312,2016-03-25 23:54:29,1458950069,1,0,0,0,,,,@JetBlue does the flight to West Palm Beach on March 24 at 7:25 am sound familiar?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> does the flight to West Palm Beach on March 24 at 7:25 am sound familiar?</p>"
13,TolkoNews,Только новости,1352178486,713514400100052992,/TolkoNews/status/713514400100052992,2016-03-25 23:54:24,1458950064,0,0,0,0,,,,Самолет JetBlue совершил жесткую посадку в аэропорту Багам: Самолет JetBlue совершил жесткую посадку в аэропорту Багам,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ru"">Самолет <strong>JetBlue</strong> совершил жесткую посадку в аэропорту Багам: Самолет <strong>JetBlue</strong> совершил жесткую посадку в аэропорту Багам</p>"
14,ABCWorldNews,World News Tonight,86141342,713514209636720641,/ABCWorldNews/status/713514209636720641,2016-03-25 23:53:38,1458950018,1,19,12,0,,,,JetBlue flight attendant fails again in bail bid on cocaine-possession charge: http://abcn.ws/1q6CdQi pic.twitter.com/usKAToSQu2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> flight attendant fails again in bail bid on cocaine-possession charge: <a class=""twitter-timeline-link"" data-expanded-url=""http://abcn.ws/1q6CdQi"" dir=""ltr"" href=""https://t.co/rwbWIRmfD4"" rel=""nofollow noopener"" target=""_blank"" title=""http://abcn.ws/1q6CdQi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">abcn.ws/1q6CdQi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/usKAToSQu2"">pic.twitter.com/usKAToSQu2</a></p>"
15,PicklesBottom,PicklesBottom #TeamToddy #BeMoreToddy #BeKind,1340515590,713513896238268416,/PicklesBottom/status/713513896238268416,2016-03-25 23:52:23,1458949943,1,0,2,0,,,,@MinnieMaxPugs @KirbyPug @MilwPugFest @JetBlue I also think @tzippypug @tntdexter will be there,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24773507"" dir=""ltr"" href=""/MinnieMaxPugs""><s>@</s><b>MinnieMaxPugs</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""327761112"" dir=""ltr"" href=""/KirbyPug""><s>@</s><b>KirbyPug</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""30441249"" dir=""ltr"" href=""/MilwPugFest""><s>@</s><b>MilwPugFest</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I also think <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2815842703"" dir=""ltr"" href=""/tzippypug""><s>@</s><b>tzippypug</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2272328204"" dir=""ltr"" href=""/tntdexter""><s>@</s><b>tntdexter</b></a> will be there</p>"
16,StevenMaffia,steven maffia,4047438929,713513756253356034,/StevenMaffia/status/713513756253356034,2016-03-25 23:51:50,1458949910,0,0,1,0,,,,@elizabethmarxs @JetBlue I love you baby. I'll see you soon,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""722287789"" dir=""ltr"" href=""/elizabethmarxs""><s>@</s><b>elizabethmarxs</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I love you baby. I'll see you soon</p>"
17,ADlipari,Tony Lipari,21944925,713513728298389504,/ADlipari/status/713513728298389504,2016-03-25 23:51:43,1458949903,0,0,0,0,,,,@SHaber07 @JetBlue where are you going?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20942760"" dir=""ltr"" href=""/SHaber07""><s>@</s><b>SHaber07</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> where are you going?</p>"
18,ColaGotyochick,COLA($ellPhone),512482045,713513702201434112,/ColaGotyochick/status/713513702201434112,2016-03-25 23:51:37,1458949897,0,0,0,0,,,,Landing gear malfunction causes rough landing for JetBlue flight from DC to Bahamas http://www.fox5dc.com/news/113586598-story …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Landing gear malfunction causes rough landing for <strong>JetBlue</strong> flight from DC to Bahamas<img alt=""🛬"" aria-label=""Emoji: Airplane arriving"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6ec.png"" title=""Airplane arriving""/> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.fox5dc.com/news/113586598-story"" dir=""ltr"" href=""https://t.co/34jMENxt9G"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.fox5dc.com/news/113586598-story""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">fox5dc.com/news/113586598</span><span class=""invisible"">-story</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
19,JetBlue,JetBlue Airways,6449282,713513627224043520,/JetBlue/status/713513627224043520,2016-03-25 23:51:19,1458949879,0,0,0,0,,,,@kaseyyyann Send us a DM with your confirmation code and we can look at the options.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""81984336"" dir=""ltr"" href=""/kaseyyyann""><s>@</s><b>kaseyyyann</b></a> Send us a DM with your confirmation code and we can look at the options.</p>"
20,ferociousoxide,Mudra,312898166,705542860481961984,/ferociousoxide/status/705542860481961984,2016-03-03 23:58:20,1457049500,0,0,0,0,,,,@JetBlue it relates to baggage allowance. I can message you my booking reference,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> it relates to baggage allowance. I can message you my booking reference</p>"
21,JetBlue,JetBlue Airways,6449282,705542703858245632,/JetBlue/status/705542703858245632,2016-03-03 23:57:43,1457049463,1,0,0,0,,,,"@mudra_m Hi! What's your question, Mudra?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@mudra_m Hi! What's your question, Mudra?</p>"
22,ldiproperzio,Linda DiProperzio,53138838,705542489051160576,/ldiproperzio/status/705542489051160576,2016-03-03 23:56:52,1457049412,0,0,1,0,,,,@JetBlue thanks for the quick reply!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> thanks for the quick reply!</p>"
23,ferociousoxide,Mudra,312898166,705542488031928320,/ferociousoxide/status/705542488031928320,2016-03-03 23:56:52,1457049412,1,0,0,0,,,,"@JetBlue Hello! I am having some confusion about baggage allowance on my itinerary. The rep said something but ""booking"" online says another","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Hello! I am having some confusion about baggage allowance on my itinerary. The rep said something but ""booking"" online says another</p>"
24,SophiaLeonoraM,Sophia Mendelsohn,710322776,705541593776984064,/SophiaLeonoraM/status/705541593776984064,2016-03-03 23:53:18,1457049198,0,1,3,0,,,,JetBlue and U.S. Fish and Wildlife Service Announce New Agreement to Help Reduce Demand for Illegal Wildlife Trade http://www.businesswire.com/news/home/20160303006592/en/JetBlue-U.S.-Fish-Wildlife-Service-Announce-Partnership …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> and U.S. Fish and Wildlife Service Announce New Agreement to Help Reduce Demand for Illegal Wildlife Trade <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.businesswire.com/news/home/20160303006592/en/JetBlue-U.S.-Fish-Wildlife-Service-Announce-Partnership"" dir=""ltr"" href=""https://t.co/K6EDX2p7T1"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.businesswire.com/news/home/20160303006592/en/JetBlue-U.S.-Fish-Wildlife-Service-Announce-Partnership""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">businesswire.com/news/home/2016</span><span class=""invisible"">0303006592/en/JetBlue-U.S.-Fish-Wildlife-Service-Announce-Partnership</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
25,LBRestaurantWk,Dine Out Long Beach,3232819453,705541251936817152,/LBRestaurantWk/status/705541251936817152,2016-03-03 23:51:57,1457049117,0,1,1,0,,,,#SELFoodie with @GrunionGazette @ArcherHotel @JetBlue @DBFabrick #NYCpic.twitter.com/Yjxsu8IwrW,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SELFoodie?src=hash""><s>#</s><b>SELFoodie</b></a> with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""176509198"" dir=""ltr"" href=""/GrunionGazette""><s>@</s><b>GrunionGazette</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1001945360"" dir=""ltr"" href=""/ArcherHotel""><s>@</s><b>ArcherHotel</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> @DBFabrick <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NYC?src=hash""><s>#</s><b>NYC</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Yjxsu8IwrW"">pic.twitter.com/Yjxsu8IwrW</a></p>"
26,JetBlue,JetBlue Airways,6449282,705540968183947265,/JetBlue/status/705540968183947265,2016-03-03 23:50:49,1457049049,1,0,1,0,,,,"@ldiproperzio We'll extend our schedule on April 3rd at noon ET through January 3, 2017.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53138838"" dir=""ltr"" href=""/ldiproperzio""><s>@</s><b>ldiproperzio</b></a> We'll extend our schedule on April 3rd at noon ET through January 3, 2017.</p>"
27,JetBlue,JetBlue Airways,6449282,705540773404667904,/JetBlue/status/705540773404667904,2016-03-03 23:50:03,1457049003,0,0,1,0,,,,"@EDGAurora Sorry to hear that, we'll let our IT team know. Please call us for help booking.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1967676368"" dir=""ltr"" href=""/EDGAurora""><s>@</s><b>EDGAurora</b></a> Sorry to hear that, we'll let our IT team know. Please call us for help booking.</p>"
28,jetsettersblog,jetsettersblog,704819773,705540687958188033,/jetsettersblog/status/705540687958188033,2016-03-03 23:49:42,1457048982,0,1,0,0,,,,"e-cigarettes ban on flights

http://www.jetsettersblog.com/blog/2016/03/03/ban-on-e-cigarettes-on-flights/ …

.@United_Airline
.@United
.@MileagePlus
.@Delta
.@AmericanAir
.@Jetblue
.@SouthWestAir","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">e-cigarettes ban on flights

<a class=""twitter-timeline-link"" data-expanded-url=""http://www.jetsettersblog.com/blog/2016/03/03/ban-on-e-cigarettes-on-flights/"" dir=""ltr"" href=""https://t.co/Ecfhjsg3BZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.jetsettersblog.com/blog/2016/03/03/ban-on-e-cigarettes-on-flights/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">jetsettersblog.com/blog/2016/03/0</span><span class=""invisible"">3/ban-on-e-cigarettes-on-flights/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>

.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1280880847"" dir=""ltr"" href=""/United_Airline""><s>@</s><b>United_Airline</b></a>
.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>United</b></a>
.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""343449174"" dir=""ltr"" href=""/MileagePlus""><s>@</s><b>MileagePlus</b></a>
.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>Delta</b></a>
.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a>
.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>Jetblue</strong></b></a>
.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7212562"" dir=""ltr"" href=""/SouthwestAir""><s>@</s><b>SouthWestAir</b></a></p>"
29,JetBlue,JetBlue Airways,6449282,705540517388541952,/JetBlue/status/705540517388541952,2016-03-03 23:49:02,1457048942,2,0,0,0,,,,"@contimike Many different factors influence fares, but we do our best to stay competitive. We appreciate your feedback.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1161314710379204609"" dir=""ltr"" href=""/ContiMike""><s>@</s><b>contimike</b></a> Many different factors influence fares, but we do our best to stay competitive. We appreciate your feedback.</p>"
30,fergomezsuarez,Fernando Gómez S,183103962,705540452468940800,/fergomezsuarez/status/705540452468940800,2016-03-03 23:48:46,1457048926,0,0,0,0,,,,Slots y problemas en @AICM3 apunta @mcmaricarmen. Y vienen más vuelos ante convenio aéreo MEX-EU  @AICM3. @JetBlue http://bit.ly/1L6aDfJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Slots y problemas en <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1004312602397364224"" dir=""ltr"" href=""/Aicm3""><s>@</s><b>AICM3</b></a> apunta <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""138447823"" dir=""ltr"" href=""/mcmaricarmen""><s>@</s><b>mcmaricarmen</b></a>. Y vienen más vuelos ante convenio aéreo MEX-EU  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1004312602397364224"" dir=""ltr"" href=""/Aicm3""><s>@</s><b>AICM3</b></a>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1L6aDfJ"" dir=""ltr"" href=""https://t.co/S8lKQwemsz"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1L6aDfJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1L6aDfJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
31,ldiproperzio,Linda DiProperzio,53138838,705540107319832576,/ldiproperzio/status/705540107319832576,2016-03-03 23:47:24,1457048844,1,0,0,0,,,,@JetBlue Any idea when November flights will become available? Thanks!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Any idea when November flights will become available? Thanks!</p>"
32,EDGAurora,Aurora #thewingsarereal,1967676368,705540080342061056,/EDGAurora/status/705540080342061056,2016-03-03 23:47:18,1457048838,1,0,0,0,,,,@JetBlue cache is supposed to clear every close and it won't work on my app either. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> cache is supposed to clear every close and it won't work on my app either. <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
33,JetBlue,JetBlue Airways,6449282,705539735465422853,/JetBlue/status/705539735465422853,2016-03-03 23:45:55,1457048755,1,0,0,0,,,,"@EDGAurora Try clearing your cache and/or using a different browser. If you still have trouble, call us at 1-800-JETBLUE and we can help!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1967676368"" dir=""ltr"" href=""/EDGAurora""><s>@</s><b>EDGAurora</b></a> Try clearing your cache and/or using a different browser. If you still have trouble, call us at 1-800-<strong>JETBLUE</strong> and we can help!</p>"
34,weboflies19,Web of lies,34106197,705539591487537152,/weboflies19/status/705539591487537152,2016-03-03 23:45:21,1457048721,1,0,0,0,,,,@JetBlue you say that but your Mint fares have increased quite a bit.  I don't feel like flying in coach but you are not helping me,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> you say that but your Mint fares have increased quite a bit.  I don't feel like flying in coach but you are not helping me</p>"
