,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,nataliebmarquez,Natalie Butabi,170993505,936740805997449216,/nataliebmarquez/status/936740805997449216,2017-12-01 23:36:26,1512171386,0,0,1,0,,,,Oh my god ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh my god <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>"
11,OpineHEALTH,Opine⚕️HEALTH,3020115666,936740327012159493,/OpineHEALTH/status/936740327012159493,2017-12-01 23:34:32,1512171272,0,0,0,0,,,,PRESS RELEASE » JetBlue Airways Corporation Will Soar to a Higher Altitude http://ift.tt/2jBP8bu  #Opines on #Healthcare,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">PRESS RELEASE » <strong>JetBlue</strong> Airways Corporation Will Soar to a Higher Altitude <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2jBP8bu"" dir=""ltr"" href=""https://t.co/ZRxUGvQKPp"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2jBP8bu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2jBP8bu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <img alt=""🗣"" aria-label=""Emoji: Speaking head in silhouette"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5e3.png"" title=""Speaking head in silhouette""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Opines?src=hash""><s>#</s><b>Opines</b></a> on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Healthcare?src=hash""><s>#</s><b>Healthcare</b></a></p>"
12,SustainEnvirong,Sustain Life - EGuru,320476447,936738704604872705,/SustainEnvirong/status/936738704604872705,2017-12-01 23:28:05,1512170885,0,0,0,0,,,,"Episode 102: Pricing carbon and water who s who on CDP s A list: In this week's episode, corporate sustainability leaders want to show, not tell and JetBlue's sustainability efforts take off. https://www.environmentguru.com/pages/elements/element.aspx?utm_source=dlvr.it&utm_medium=twitter&id=5812281 … #sustainabilitypic.twitter.com/i70NnZ4w5f","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Episode 102: Pricing carbon and water who s who on CDP s A list: In this week's episode, corporate sustainability leaders want to show, not tell and <strong>JetBlue</strong>'s sustainability efforts take off. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.environmentguru.com/pages/elements/element.aspx?utm_source=dlvr.it&amp;utm_medium=twitter&amp;id=5812281"" dir=""ltr"" href=""https://t.co/3usQDopJLy"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.environmentguru.com/pages/elements/element.aspx?utm_source=dlvr.it&amp;utm_medium=twitter&amp;id=5812281""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">environmentguru.com/pages/elements</span><span class=""invisible"">/element.aspx?utm_source=dlvr.it&amp;utm_medium=twitter&amp;id=5812281</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sustainability?src=hash""><s>#</s><b>sustainability</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/i70NnZ4w5f"">pic.twitter.com/i70NnZ4w5f</a></p>"
13,briandabbs,Brian Dabbs,93082722,936738649609252871,/briandabbs/status/936738649609252871,2017-12-01 23:27:52,1512170872,1,0,1,0,,,,".@JetBlue just cancelled our flight two hours before takeoff, offered a paltry $50 voucher, fun watching the demise of airline industry","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> just cancelled our flight two hours before takeoff, offered a paltry $50 voucher, fun watching the demise of airline industry</p>"
14,JetBlackBoogie,UrsBabi,191644041,936738411414806528,/JetBlackBoogie/status/936738411414806528,2017-12-01 23:26:55,1512170815,0,0,0,0,,,,I like Jet Blue over Southwest ! I’m pretzel and popcorn chipped out though ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I like <strong>Jet Blue</strong> over Southwest ! I’m pretzel and popcorn chipped out though <img alt=""😰"" aria-label=""Emoji: Face with open mouth and cold sweat"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f630.png"" title=""Face with open mouth and cold sweat""/></p>"
15,thebeloved11235,"Naten, Rene Francois",143964778,936737994811174912,/thebeloved11235/status/936737994811174912,2017-12-01 23:25:16,1512170716,0,0,0,0,,,,Damn! I want to do @jetblue annual All You Can Fly sweepstakes.... pic.twitter.com/aSAnkmJpEo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Damn! I want to do <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> annual All You Can Fly sweepstakes.... <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aSAnkmJpEo"">pic.twitter.com/aSAnkmJpEo</a></p>"
16,Bookgirl6,BookGirl6,15435375,936737898585407488,/Bookgirl6/status/936737898585407488,2017-12-01 23:24:53,1512170693,0,0,0,0,,,,"Yeah, flying out there on @JetBlue was a better experience.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yeah, flying out there on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> was a better experience.</p>"
17,DavidOrtizFund,David Ortiz Childrens Fund,478874560,936737676446728192,/DavidOrtizFund/status/936737676446728192,2017-12-01 23:24:00,1512170640,0,2,2,0,,,,"All smiles between David Ortiz, Chris Young and Adam Jones after today’s Media Day event powered by @VEYEPtech and @jetBlue #OrtizClassic
#CHDawareness
#DavidOrtizFund
#DavidOrtiz
#BIGPAPI
#JetBlue
#casedecamporesort
@casadecampodr
@simplyaj10 @CY24_7 @davidortizpic.twitter.com/82fO0udYqt","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">All smiles between David Ortiz, Chris Young and Adam Jones after today’s Media Day event powered by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""884128691177103360"" dir=""ltr"" href=""/veyeptech""><s>@</s><b>VEYEPtech</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetBlue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OrtizClassic?src=hash""><s>#</s><b>OrtizClassic</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CHDawareness?src=hash""><s>#</s><b>CHDawareness</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DavidOrtizFund?src=hash""><s>#</s><b>DavidOrtizFund</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DavidOrtiz?src=hash""><s>#</s><b>DavidOrtiz</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BIGPAPI?src=hash""><s>#</s><b>BIGPAPI</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/casedecamporesort?src=hash""><s>#</s><b>casedecamporesort</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""67387438"" dir=""ltr"" href=""/casadecampodr""><s>@</s><b>casadecampodr</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""55184723"" dir=""ltr"" href=""/SimplyAJ10""><s>@</s><b>simplyaj10</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""454925940"" dir=""ltr"" href=""/CY24_7""><s>@</s><b>CY24_7</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28153561"" dir=""ltr"" href=""/davidortiz""><s>@</s><b>davidortiz</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/82fO0udYqt"">pic.twitter.com/82fO0udYqt</a></p>"
18,jadeyen,jade,32532134,936736659697053697,/jadeyen/status/936736659697053697,2017-12-01 23:19:58,1512170398,0,0,1,0,,,,"After a beautiful trip to Peru, looking forward to our @JetBlue flight from LIM > FLL > LAX  @DCLichtenberger the TVs work this time","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">After a beautiful trip to Peru, looking forward to our <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight from LIM &gt; FLL &gt; LAX  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""834634778"" dir=""ltr"" href=""/DCLichtenberger""><s>@</s><b>DCLichtenberger</b></a> <img alt=""🤞🏼"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fc.png"" title=""Hand with index and middle fingers crossed (medium light skin tone)""/>the TVs work this time</p>"
19,RobbiKumalo,Robbi K,37417848,936736490033426433,/RobbiKumalo/status/936736490033426433,2017-12-01 23:19:17,1512170357,0,0,0,0,,,,Thank you!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you!</p>"
20,FinheadGuy,Jon,48991405,939645633413165057,/FinheadGuy/status/939645633413165057,2017-12-09 23:59:11,1512863951,0,0,1,0,,,,Hey @JetBlue. When are you gonna start flying those big beautiful birds on over to @flyxna ? XNA is dropping their CPE rates by almost 22%! What? What? High growth area = profitable route.https://talkbusiness.net/2017/12/xna-looks-to-reduce-carrier-rates-almost-22-in-2018/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>. When are you gonna start flying those big beautiful birds on over to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1344876804"" dir=""ltr"" href=""/flyxna""><s>@</s><b>flyxna</b></a> ? XNA is dropping their CPE rates by almost 22%! What? What? High growth area = profitable route.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://talkbusiness.net/2017/12/xna-looks-to-reduce-carrier-rates-almost-22-in-2018/"" dir=""ltr"" href=""https://t.co/coHJzAWM5M"" rel=""nofollow noopener"" target=""_blank"" title=""https://talkbusiness.net/2017/12/xna-looks-to-reduce-carrier-rates-almost-22-in-2018/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">talkbusiness.net/2017/12/xna-lo</span><span class=""invisible"">oks-to-reduce-carrier-rates-almost-22-in-2018/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
21,JetBlue,JetBlue Airways,6449282,939645617793589249,/JetBlue/status/939645617793589249,2017-12-09 23:59:07,1512863947,0,0,0,0,,,,We'll take a look and see what options you have. One moment.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We'll take a look and see what options you have. One moment.</p>"
22,JetBlue,JetBlue Airways,6449282,939645541163683841,/JetBlue/status/939645541163683841,2017-12-09 23:58:49,1512863929,0,0,0,0,,,,"Thanks, Craig. Please delete this tweet since it is connected to your personal info.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks, Craig. Please delete this tweet since it is connected to your personal info.</p>"
23,StayAdventurous,craig zabransky,40137632,939645250863288320,/StayAdventurous/status/939645250863288320,2017-12-09 23:57:40,1512863860,2,0,0,0,,,,any  help would be greatly appreciated,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">any  help would be greatly appreciated</p>"
24,StayAdventurous,craig zabransky,40137632,939645186203897859,/StayAdventurous/status/939645186203897859,2017-12-09 23:57:24,1512863844,0,0,0,0,,,,Sent you a DM too,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sent you a DM too</p>"
25,MarketOrg,Market Org,761983468926492672,939645135071170562,/MarketOrg/status/939645135071170562,2017-12-09 23:57:12,1512863832,0,0,0,0,,,,JetBlue's Fleet Review Should Wrap Up Soon -- and It's a Big Deal http://tmn.dvolatility.com/2017/12/jetblues-fleet-review-should-wrap-up.html … $JBLU #JetBlue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong>'s Fleet Review Should Wrap Up Soon -- and It's a Big Deal <a class=""twitter-timeline-link"" data-expanded-url=""http://tmn.dvolatility.com/2017/12/jetblues-fleet-review-should-wrap-up.html"" dir=""ltr"" href=""https://t.co/DBqrUyLsgl"" rel=""nofollow noopener"" target=""_blank"" title=""http://tmn.dvolatility.com/2017/12/jetblues-fleet-review-should-wrap-up.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tmn.dvolatility.com/2017/12/jetblu</span><span class=""invisible"">es-fleet-review-should-wrap-up.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24JBLU&amp;src=ctag""><s>$</s><b>JBLU</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a></p>"
26,TransportHub123,Jackie Mandal,937461012894289920,939645068218109952,/TransportHub123/status/939645068218109952,2017-12-09 23:56:56,1512863816,1,0,0,0,,,,I booked a JetBlue flight on Nov 26 with PayPal and I still haven’t gotten my refund....what’s up with that?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I booked a <strong>JetBlue</strong> flight on Nov 26 with PayPal and I still haven’t gotten my refund....what’s up with that?</p>"
27,JetBlue,JetBlue Airways,6449282,939644674540736512,/JetBlue/status/939644674540736512,2017-12-09 23:55:22,1512863722,1,0,0,0,,,,Oh no! We're sorry that you missed your flight. Do you need help getting rebooked?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh no! We're sorry that you missed your flight. Do you need help getting rebooked?</p>"
28,StayAdventurous,craig zabransky,40137632,939644639115730944,/StayAdventurous/status/939644639115730944,2017-12-09 23:55:14,1512863714,0,0,0,0,,,,"Yes, it's closed and there are no agents at the booth. If it is further delayed I can make it I am right at the gate (I do have a bag though)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yes, it's closed and there are no agents at the booth. If it is further delayed I can make it I am right at the gate (I do have a bag though)</p>"
29,jamesajanosz,James A. Janosz,22424889,939644585239826433,/jamesajanosz/status/939644585239826433,2017-12-09 23:55:01,1512863701,0,0,0,0,,,,So many delays tonight at the @JetBlue terminal at @MCO. To top it off there are a couple cockroaches hanging out near the gate 1 trash can  #GetMeHome,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So many delays tonight at the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> terminal at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""366027659"" dir=""ltr"" href=""/MCO""><s>@</s><b>MCO</b></a>. To top it off there are a couple cockroaches hanging out near the gate 1 trash can <img alt=""😐"" aria-label=""Emoji: Neutral face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f610.png"" title=""Neutral face""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GetMeHome?src=hash""><s>#</s><b>GetMeHome</b></a></p>"
30,TimMedeiros,Timothy Medeiros,22310962,939644311225937921,/TimMedeiros/status/939644311225937921,2017-12-09 23:53:56,1512863636,1,0,0,0,,,,Hey @JetBlue you made me miss a connection. The flight attendant assured me you guys would take care of me. I call JetBlue and they say they don’t have authority?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> you made me miss a connection. The flight attendant assured me you guys would take care of me. I call <strong>JetBlue</strong> and they say they don’t have authority?!</p>"
31,mbrutus7,Mark McDonough,20292917,939642821841170433,/mbrutus7/status/939642821841170433,2017-12-09 23:48:01,1512863281,0,0,0,0,,,,Left out @JetBlue. 🖒always a thumbs-up!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Left out <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>. 🖒always a thumbs-up!</p>"
32,JetBlue,JetBlue Airways,6449282,939642491590135813,/JetBlue/status/939642491590135813,2017-12-09 23:46:42,1512863202,4,0,0,0,,,,Have you tried checking in online or on our app?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Have you tried checking in online or on our app?</p>"
33,WILLHUTT,WILL,32656386,939641902235901952,/WILLHUTT/status/939641902235901952,2017-12-09 23:44:21,1512863061,0,0,0,0,,,,@JetBlue ugh. I hate delays —,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> ugh. I hate delays —</p>"
