,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
99,JetBlue,JetBlue Airways,6449282,908834748012875778,/JetBlue/status/908834748012875778,2017-09-15 23:27:43,1505518063,0,0,0,0,,,,"Thanks for the shout out, Brian! We'll be sure to pass this along to Jeff and the crewmembers, you'll make their day.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks for the shout out, Brian! We'll be sure to pass this along to Jeff and the crewmembers, you'll make their day.</p>"
100,fantavet,Scott P,257244897,905218823363624960,/fantavet/status/905218823363624960,2017-09-05 23:59:20,1504655960,1,0,0,0,,,,@JetBlue 9/8-9/9 flights (Florida) are free reschedule but it is a cancel fee for people flying in 9/6 and 9/7 to a hurricane zone? THANKS!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> 9/8-9/9 flights (Florida) are free reschedule but it is a cancel fee for people flying in 9/6 and 9/7 to a hurricane zone? THANKS!</p>"
101,mycryly,Michael Riley,857206783,905218663711637504,/mycryly/status/905218663711637504,2017-09-05 23:58:42,1504655922,1,0,0,0,,,,@JetBlue 2 weeks ago delayed 6 hours lax-jfk. Tonight jfk-den. Delayed again. Suppose to be boarding but no plane. No idea when leaving. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> 2 weeks ago delayed 6 hours lax-jfk. Tonight jfk-den. Delayed again. Suppose to be boarding but no plane. No idea when leaving. <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
102,NotMattBarkley,NMB,911347896,905218554961821696,/NotMattBarkley/status/905218554961821696,2017-09-05 23:58:16,1504655896,0,0,0,0,,,,"@JetBlue TV didn't work on 3 hour flight and now stuck waiting for gate for over an hour. Awful experience, would like some kind of comp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> TV didn't work on 3 hour flight and now stuck waiting for gate for over an hour. Awful experience, would like some kind of comp</p>"
103,sammyharris2591,Sammy Harris,857721318774644736,905218499601207297,/sammyharris2591/status/905218499601207297,2017-09-05 23:58:03,1504655883,0,0,0,0,,,,Thank you! :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you! :)</p>"
104,LindaDToo,L2✌🏻☝🏼,42151558,905218493058093056,/LindaDToo/status/905218493058093056,2017-09-05 23:58:01,1504655881,0,0,0,0,,,,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""👍🏼"" aria-label=""Emoji: Thumbs up sign (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d-1f3fc.png"" title=""Thumbs up sign (medium light skin tone)""/></p>"
105,TYsAdventures,TY,1863903781,905218458438262784,/TYsAdventures/status/905218458438262784,2017-09-05 23:57:53,1504655873,2,0,0,0,,,,I am in Cuba with very poor comm options pls help,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I am in Cuba with very poor comm options pls help</p>"
106,JetBlue,JetBlue Airways,6449282,905218353886842880,/JetBlue/status/905218353886842880,2017-09-05 23:57:28,1504655848,1,0,0,0,,,,We'll take out conversation back to DM.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We'll take out conversation back to DM.</p>"
107,TYsAdventures,TY,1863903781,905218211049852928,/TYsAdventures/status/905218211049852928,2017-09-05 23:56:54,1504655814,0,0,0,0,,,,"CUBA is not so easy to do, will we have to change before hand or we do it the day of or after?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">CUBA is not so easy to do, will we have to change before hand or we do it the day of or after?</p>"
108,Anabel9511,Anabel,892462450846703616,905218102245380097,/Anabel9511/status/905218102245380097,2017-09-05 23:56:28,1504655788,0,0,0,0,,,,Thank you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you</p>"
109,TYsAdventures,TY,1863903781,905217974264635392,/TYsAdventures/status/905217974264635392,2017-09-05 23:55:57,1504655757,0,0,0,0,,,,@JetBlue if I miss my flight Saturday Cuba to JFK at 2pm will I be able to reschedule for free because of storm there is no way to call here,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> if I miss my flight Saturday Cuba to JFK at 2pm will I be able to reschedule for free because of storm there is no way to call here</p>"
110,maddiequirion,madison quirion,1641078750,905217909156442112,/maddiequirion/status/905217909156442112,2017-09-05 23:55:42,1504655742,2,0,0,0,,,,@JetBlue should I except my flight to Florida to be cancelled on Monday? ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> should I except my flight to Florida to be cancelled on Monday? <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
111,gwyndoIins,ɪɴғᴇᴄᴛɪᴏᴜs ғʀɪɢʜᴛ,3251994763,905217797688397824,/gwyndoIins/status/905217797688397824,2017-09-05 23:55:15,1504655715,0,0,0,0,,,,the good news is at least is my mom got me a jet blue one yesterday so I should be getting it tomorrow whenever this one decides to conk out,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">the good news is at least is my mom got me a <strong>jet blue</strong> one yesterday so I should be getting it tomorrow whenever this one decides to conk out</p>"
112,AJBCSurveys,SJ Lefevre,867478621467922435,905217787861327872,/AJBCSurveys/status/905217787861327872,2017-09-05 23:55:13,1504655713,0,0,0,0,,,,Look what's up: JetBlue's Head of Technology And Digital Also Runs The ... https://www.forbes.com/sites/peterhigh/2017/09/05/jetblues-head-of-technology-and-digital-also-runs-the-companys-venture-arm/ … via @AJBCSurveys #trending #breakingnewspic.twitter.com/DakQdTzXIL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Look what's up: <strong>JetBlue</strong>'s Head of Technology And Digital Also Runs The ... <a class=""twitter-timeline-link"" data-expanded-url=""https://www.forbes.com/sites/peterhigh/2017/09/05/jetblues-head-of-technology-and-digital-also-runs-the-companys-venture-arm/"" dir=""ltr"" href=""https://t.co/5G1BADkV9s"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.forbes.com/sites/peterhigh/2017/09/05/jetblues-head-of-technology-and-digital-also-runs-the-companys-venture-arm/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">forbes.com/sites/peterhig</span><span class=""invisible"">h/2017/09/05/jetblues-head-of-technology-and-digital-also-runs-the-companys-venture-arm/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""867478621467922435"" dir=""ltr"" href=""/AJBCSurveys""><s>@</s><b>AJBCSurveys</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trending?src=hash""><s>#</s><b>trending</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/breakingnews?src=hash""><s>#</s><b>breakingnews</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DakQdTzXIL"">pic.twitter.com/DakQdTzXIL</a></p>"
113,Shaaakeitsalome,Emily,3392400567,905216887893712898,/Shaaakeitsalome/status/905216887893712898,2017-09-05 23:51:38,1504655498,1,0,0,0,,,,@JetBlue need to use my Travel Bank to re-book my flight but can't book. Very frustrating! :(,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> need to use my Travel Bank to re-book my flight but can't book. Very frustrating! :(</p>"
114,JetBlue,JetBlue Airways,6449282,905216870013423617,/JetBlue/status/905216870013423617,2017-09-05 23:51:34,1504655494,1,0,0,0,,,,"If you're away from the gate, you can follow updates on your flight's status at:  http://bit.ly/2wFFjPK ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If you're away from the gate, you can follow updates on your flight's status at:  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2wFFjPK"" dir=""ltr"" href=""https://t.co/HyTUQWCKu4"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2wFFjPK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2wFFjPK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
115,Dclem81,Derek Clemetson,905204450884812800,905216776266543104,/Dclem81/status/905216776266543104,2017-09-05 23:51:12,1504655472,0,0,0,0,,,,Just did. Thank you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just did. Thank you</p>"
116,youseefresco,Ouuweelookatme,847905360061100032,905216637460242441,/youseefresco/status/905216637460242441,2017-09-05 23:50:39,1504655439,1,0,0,0,,,,Jetblue don't go to mia,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Jetblue</strong> don't go to mia</p>"
117,sandrita_m,Sandra Of the River,43492048,905216626664103937,/sandrita_m/status/905216626664103937,2017-09-05 23:50:36,1504655436,2,0,0,0,,,,"Hi! I have a flight from SJU to JFK on Friday at 5 am, where can I get info about flight 1504 and is there something I should do?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi! I have a flight from SJU to JFK on Friday at 5 am, where can I get info about flight 1504 and is there something I should do?</p>"
118,JetBlue,JetBlue Airways,6449282,905216396702908416,/JetBlue/status/905216396702908416,2017-09-05 23:49:41,1504655381,0,0,0,0,,,,You bet!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You bet!</p>"
119,CathMacDonagh,Catherine MacDonagh,77496086,905216324028301312,/CathMacDonagh/status/905216324028301312,2017-09-05 23:49:24,1504655364,1,0,2,0,,,,Shout out while up in the air on Flt 877 @JetBlue to my new fave FA Cindy. Thanks for making it a great trip.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shout out while up in the air on Flt 877 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> to my new fave FA Cindy. Thanks for making it a great trip.</p>"
120,CrisDiesel,CrisDiesel,41223675,906306031977992192,/CrisDiesel/status/906306031977992192,2017-09-08 23:59:31,1504915171,0,0,2,0,,,,Thank you for being awesome @JetBlue you guys prove to me there's a reason why I love you guys! Providing discounts for hurricane evacuees,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you for being awesome <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> you guys prove to me there's a reason why I love you guys! Providing discounts for hurricane evacuees</p>"
121,JetBlue,JetBlue Airways,6449282,906306015515353088,/JetBlue/status/906306015515353088,2017-09-08 23:59:27,1504915167,0,0,0,0,,,,"Hi Paula, if you need to be rebooked. We can take a look. DM us your confirmation code and preferred dates.https://twitter.com/messages/compose?recipient_id=6449282 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi Paula, if you need to be rebooked. We can take a look. DM us your confirmation code and preferred dates.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
122,mkupdiva1,Paula Scandone,58021318,906305710270578688,/mkupdiva1/status/906305710270578688,2017-09-08 23:58:14,1504915094,0,0,0,0,,,,"@JetBlue The Island is without power and water so how do we just ""call"" and spend a long time on hold? We are in a state of emergency here","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> The Island is without power and water so how do we just ""call"" and spend a long time on hold? We are in a state of emergency here</p>"
123,BlakeMacDiarmid,Blake MacDiarmid,1342050060,906305615361986561,/BlakeMacDiarmid/status/906305615361986561,2017-09-08 23:57:51,1504915071,0,0,0,0,,,,"@JetBlue did the same at $99. @delta, seriously?https://twitter.com/delta/status/906282135358754816 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> did the same at $99. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>delta</b></a>, seriously?<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/delta/status/906282135358754816"" dir=""ltr"" href=""https://t.co/OT1dHVa0EV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/delta/status/906282135358754816""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/delta/status/9</span><span class=""invisible"">06282135358754816</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
124,mkupdiva1,Paula Scandone,58021318,906305569816039424,/mkupdiva1/status/906305569816039424,2017-09-08 23:57:40,1504915060,1,0,0,0,,,,@JetBlue We were booked for Sunday and due to the weather and damage the flight was canceled. No notification! App said call and reschedule,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> We were booked for Sunday and due to the weather and damage the flight was canceled. No notification! App said call and reschedule</p>"
125,mkupdiva1,Paula Scandone,58021318,906305566020075520,/mkupdiva1/status/906305566020075520,2017-09-08 23:57:39,1504915059,1,0,0,0,,,,@JetBlue we flew on Monday 9/4 to Turks and Caicos. That flight and subsequent flights after should never have been allowed to depart.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> we flew on Monday 9/4 to Turks and Caicos. That flight and subsequent flights after should never have been allowed to depart.</p>"
126,citizencambolin,🤣🤣🤣,4456486873,906305500681306112,/citizencambolin/status/906305500681306112,2017-09-08 23:57:24,1504915044,0,0,0,0,,,,Please indicate where I said free.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Please indicate where I said free.</p>"
127,jeffmarshallep,J. Marshall,40565220,906305383282638849,/jeffmarshallep/status/906305383282638849,2017-09-08 23:56:56,1504915016,1,0,0,0,,,,They have no obligation to do anything. I think they're compassionate. You want them to do all this for free. Insane.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">They have no obligation to do anything. I think they're compassionate. You want them to do all this for free. Insane.</p>"
128,lastrega,Sognando di Sicilia,21529000,906305149823602688,/lastrega/status/906305149823602688,2017-09-08 23:56:00,1504914960,0,0,0,0,,,,Jet Blue actually capped their price at $159. I heard United was price gouging. http://www.chicagotribune.com/business/ct-flight-cost-cap-hurricane-irma-20170907-story.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Jet Blue</strong> actually capped their price at $159. I heard United was price gouging. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.chicagotribune.com/business/ct-flight-cost-cap-hurricane-irma-20170907-story.html"" dir=""ltr"" href=""https://t.co/gxr5PhgtX1"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.chicagotribune.com/business/ct-flight-cost-cap-hurricane-irma-20170907-story.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">chicagotribune.com/business/ct-fl</span><span class=""invisible"">ight-cost-cap-hurricane-irma-20170907-story.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
129,Maritobucket,Marito Bucketbranch,114799147,906305087345250305,/Maritobucket/status/906305087345250305,2017-09-08 23:55:45,1504914945,1,0,0,0,,,,"Acá nadie lo està irrespetando , respete","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Acá nadie lo està irrespetando , respete</p>"
130,jonnorrisphotog,Jon Norris,327311621,906305084841013248,/jonnorrisphotog/status/906305084841013248,2017-09-08 23:55:45,1504914945,0,0,0,0,,,,.@JetBlue LAS-LGB flight is now more than 2.5 hrs late; nothing to complain about when you see impact of #Irma and #earthquakemexico,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> LAS-LGB flight is now more than 2.5 hrs late; nothing to complain about when you see impact of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Irma?src=hash""><s>#</s><b>Irma</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/earthquakemexico?src=hash""><s>#</s><b>earthquakemexico</b></a></p>"
131,TravelGuidette,Shaina McAleer,257132942,906304937205870602,/TravelGuidette/status/906304937205870602,2017-09-08 23:55:10,1504914910,0,0,1,0,,,,You cap at $399 and @JetBlue caps at $99 #comeondelta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You cap at $399 and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> caps at $99 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/comeondelta?src=hash""><s>#</s><b>comeondelta</b></a></p>"
132,citizencambolin,🤣🤣🤣,4456486873,906304766065758208,/citizencambolin/status/906304766065758208,2017-09-08 23:54:29,1504914869,2,0,0,0,,,,"These are lives. Not ""business decisions""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">These are lives. Not ""business decisions""</p>"
133,citizencambolin,🤣🤣🤣,4456486873,906304679746920448,/citizencambolin/status/906304679746920448,2017-09-08 23:54:08,1504914848,0,1,0,0,,,,I think you live in a fantasy world believing anyone can come up with $400. Many cannot.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I think you live in a fantasy world believing anyone can come up with $400. Many cannot.</p>"
134,JetBlue,JetBlue Airways,6449282,906304620728913920,/JetBlue/status/906304620728913920,2017-09-08 23:53:54,1504914834,0,0,1,0,,,,Thanks for the kudos!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks for the kudos!</p>"
135,atthebeach9,Atthe Beach,94009965,906304563275235334,/atthebeach9/status/906304563275235334,2017-09-08 23:53:40,1504914820,1,0,1,0,,,,"Thank you, Thank you, Thank you, nothing but love for @JetBlue out of @FLLFlyer ahead of #Irma. So many crew facing tough times, still great","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, Thank you, Thank you, nothing but love for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> out of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""385452338"" dir=""ltr"" href=""/FLLFlyer""><s>@</s><b>FLLFlyer</b></a> ahead of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Irma?src=hash""><s>#</s><b>Irma</b></a>. So many crew facing tough times, still great</p>"
136,KEY007UF,Kevin Y,3025504708,906304277907427329,/KEY007UF/status/906304277907427329,2017-09-08 23:52:32,1504914752,0,0,0,0,,,,Thank you @JetBlue for offering $99 flights out of Florida for everyone in need due to Hurticane Irma.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> for offering $99 flights out of Florida for everyone in need due to Hurticane Irma.</p>"
137,Scandal929,Scandal929,314231284,906304177491660800,/Scandal929/status/906304177491660800,2017-09-08 23:52:08,1504914728,0,0,1,0,,,,What Airlines (Humans) should do when there is a time of need #JetBlue http://money.cnn.com/2017/09/06/news/companies/jetblue-hurricane-flights/index.html … #Irma #IrmaHurricane,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What Airlines (Humans) should do when there is a time of need <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://money.cnn.com/2017/09/06/news/companies/jetblue-hurricane-flights/index.html"" dir=""ltr"" href=""https://t.co/u8FuvprQ5E"" rel=""nofollow noopener"" target=""_blank"" title=""http://money.cnn.com/2017/09/06/news/companies/jetblue-hurricane-flights/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">money.cnn.com/2017/09/06/new</span><span class=""invisible"">s/companies/jetblue-hurricane-flights/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Irma?src=hash""><s>#</s><b>Irma</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IrmaHurricane?src=hash""><s>#</s><b>IrmaHurricane</b></a></p>"
138,UrgentEvents,B Jones,905891476365729792,906303912864432128,/UrgentEvents/status/906303912864432128,2017-09-08 23:51:05,1504914665,0,0,0,0,,,,#HurricaneIrma #JetBlue https://twitter.com/Plindsey88/status/905519950802116610 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HurricaneIrma?src=hash""><s>#</s><b>HurricaneIrma</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Plindsey88/status/905519950802116610"" dir=""ltr"" href=""https://t.co/4ImRDfrdv3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Plindsey88/status/905519950802116610""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Plindsey88/sta</span><span class=""invisible"">tus/905519950802116610</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
139,will_rosellini,Will Rosellini,115699245,906303907495903232,/will_rosellini/status/906303907495903232,2017-09-08 23:51:04,1504914664,0,0,0,0,,,,@JetBlue did the right thing and applied refunds for Puerto Rican's who evacuated.   #customerforlife,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> did the right thing and applied refunds for Puerto Rican's who evacuated.   <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/customerforlife?src=hash""><s>#</s><b>customerforlife</b></a></p>"
140,worldinfourdays,Courtney Blacher,35674311,909567622764572672,/worldinfourdays/status/909567622764572672,2017-09-17 23:59:54,1505692794,1,0,0,0,,,,You're headed to my hood  have fun,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You're headed to my hood <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> have fun</p>"
141,jgottlieb54,Josh Gottlieb,19073139,909567608344776707,/jgottlieb54/status/909567608344776707,2017-09-17 23:59:51,1505692791,3,0,0,0,,,,@JetBlue what's up with flight 640?  3 hour delay,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> what's up with flight 640?  3 hour delay</p>"
142,heymermaid,🕯💀 Jane Ritt-ual 💀🕯,16854309,909567572365991936,/heymermaid/status/909567572365991936,2017-09-17 23:59:42,1505692782,2,1,0,0,,,,"Amazing scenes as @JetBlue delays a flight from 7:30 to 11:00 and then charges people $50 to rebook on one that's ""only"" 2 hours late (9:30)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amazing scenes as <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> delays a flight from 7:30 to 11:00 and then charges people $50 to rebook on one that's ""only"" 2 hours late (9:30)</p>"
