,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
13,iKnowConfessor,CONFESSOR,2841111982,660969200614174720,/iKnowConfessor/status/660969200614174720,2015-11-01 23:58:32,1446422312,0,0,0,0,,,,"Orubebe Cries Out-I’m Being Framed For Supporting Jonathan: Former Niger Delta Minister, Elder Godsday Orubebe... http://bit.ly/1NjhzVw ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""no"">Orubebe Cries Out-I’m Being Framed For Supporting Jonathan: Former Niger <strong>Delta</strong> Minister, Elder Godsday Orubebe... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1NjhzVw"" dir=""ltr"" href=""https://t.co/tYsE1M6LKf"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1NjhzVw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1NjhzVw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
14,Q102Delta,Q102,3064162966,660969197934088192,/Q102Delta/status/660969197934088192,2015-11-01 23:58:31,1446422311,0,0,0,0,,,,Meteorologist Tom Churchill - Q102 Delta Weather http://rdo.to/WIQQ  #nowplaying #listenlive,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meteorologist Tom Churchill - Q102 <strong>Delta</strong> Weather <a class=""twitter-timeline-link"" data-expanded-url=""http://rdo.to/WIQQ"" dir=""ltr"" href=""https://t.co/J5gMbd61Ck"" rel=""nofollow noopener"" target=""_blank"" title=""http://rdo.to/WIQQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rdo.to/WIQQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowplaying?src=hash""><s>#</s><b>nowplaying</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/listenlive?src=hash""><s>#</s><b>listenlive</b></a></p>"
15,HOLY_BADGIRL,Ekaette😋,339597155,660969194016522240,/HOLY_BADGIRL/status/660969194016522240,2015-11-01 23:58:30,1446422310,0,0,0,0,,,,"Orubebe Cries Out-I’m Being Framed For Supporting Jonathan: Former Niger Delta Minister, Elder Godsday Orubebe... http://bit.ly/1NjhzVw ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""no"">Orubebe Cries Out-I’m Being Framed For Supporting Jonathan: Former Niger <strong>Delta</strong> Minister, Elder Godsday Orubebe... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1NjhzVw"" dir=""ltr"" href=""https://t.co/SfyGuNsZzI"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1NjhzVw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1NjhzVw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
16,UMEHoma,Umeh Writes,2965845735,660969179974004736,/UMEHoma/status/660969179974004736,2015-11-01 23:58:27,1446422307,0,0,0,0,,,,"Orubebe Cries Out-I’m Being Framed For Supporting Jonathan: Former Niger Delta Minister, Elder Godsday Orubebe... http://bit.ly/1NjhzVw ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""no"">Orubebe Cries Out-I’m Being Framed For Supporting Jonathan: Former Niger <strong>Delta</strong> Minister, Elder Godsday Orubebe... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1NjhzVw"" dir=""ltr"" href=""https://t.co/yiG1LAdbUB"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1NjhzVw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1NjhzVw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,mikeatkinsmc,Mikeatkinsmc,4095662653,660969127700369408,/mikeatkinsmc/status/660969127700369408,2015-11-01 23:58:14,1446422294,1,1,1,0,,,,@AmericanAir AA1386. Makes me grateful For Delta. Truly.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a> AA1386. Makes me grateful For <strong>Delta</strong>. Truly.</p>"
18,zacaj_,@zacaj_,181191283,660969119525670912,/zacaj_/status/660969119525670912,2015-11-01 23:58:12,1446422292,1,0,0,0,,,,"@delta_vee no, but I can log in as root, and I want people to be able to git with just a passwd","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""146656029"" dir=""ltr"" href=""/delta_vee""><s>@</s><b><strong>delta</strong>_vee</b></a> no, but I can log in as root, and I want people to be able to git with just a passwd</p>"
19,samantha_horner,Samantha Horner,431255334,660969101234434048,/samantha_horner/status/660969101234434048,2015-11-01 23:58:08,1446422288,0,1,0,0,,,,Sending a little extra love to the baddest big in the game  @ Delta Phi Epsilon at Seton Hall https://instagram.com/p/9j7z6JB9tj/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sending a little extra love to the baddest big in the game <img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/> @ <strong>Delta</strong> Phi Epsilon at Seton Hall <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9j7z6JB9tj/"" dir=""ltr"" href=""https://t.co/14Od3WlbVI"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9j7z6JB9tj/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9j7z6JB9tj/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
20,EmilyBuettner,Emily Buettner,309057600,665318215543730176,/EmilyBuettner/status/665318215543730176,2015-11-13 23:59:58,1447459198,0,1,11,0,,,,"Kappa delta and gents love #DavidGardnersandSongfest , and I love @MaclaineJoy pic.twitter.com/PUqtoAjh2v","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kappa <strong>delta</strong> and gents love <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DavidGardnersandSongfest?src=hash""><s>#</s><b>DavidGardnersandSongfest</b></a> , and I love @MaclaineJoy <img alt=""💍"" aria-label=""Emoji: Ring"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f48d.png"" title=""Ring""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PUqtoAjh2v"">pic.twitter.com/PUqtoAjh2v</a></p>"
21,ti_updates,updates,3040474978,665318121763438593,/ti_updates/status/665318121763438593,2015-11-13 23:59:35,1447459175,0,0,0,0,,,,"Featured: Top 10 Best Flight Tracking Apps for Android: If you're flying on Delta, or have someone flying in o... http://qzcx.a.boysofts.com/1hPZ  …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Featured: Top 10 Best Flight Tracking Apps for Android: If you're flying on <strong>Delta</strong>, or have someone flying in o... <a class=""twitter-timeline-link"" data-expanded-url=""http://qzcx.a.boysofts.com/1hPZ"" dir=""ltr"" href=""https://t.co/G05k9PYelT"" rel=""nofollow noopener"" target=""_blank"" title=""http://qzcx.a.boysofts.com/1hPZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">qzcx.a.boysofts.com/1hPZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> …</p>"
22,ThisIsSurreyBC,This is Surrey!,330103796,665318119183749120,/ThisIsSurreyBC/status/665318119183749120,2015-11-13 23:59:35,1447459175,0,0,0,0,,,,"#SurreyJob Math & Science Teacher(High School) (Oxford Learning, Surrey) Oxford Learning (Surrey/North Delta) is... http://fb.me/2pHwHpf8D ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SurreyJob?src=hash""><s>#</s><b>SurreyJob</b></a> Math &amp; Science Teacher(High School) (Oxford Learning, Surrey) Oxford Learning (Surrey/North <strong>Delta</strong>) is... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2pHwHpf8D"" dir=""ltr"" href=""https://t.co/lwqLCkIOry"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2pHwHpf8D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2pHwHpf8D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
23,hkTjee,Hasan Kamal Tahir ☺,486288760,665317949595475969,/hkTjee/status/665317949595475969,2015-11-13 23:58:54,1447459134,0,0,0,0,,,,Pakistan News Delta management: Indus flow data sharing seen lacking transparency http://bit.ly/1HIhRV6 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pakistan News <strong>Delta</strong> management: Indus flow data sharing seen lacking transparency <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1HIhRV6"" dir=""ltr"" href=""https://t.co/lDiH7aq5pO"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1HIhRV6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1HIhRV6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
24,RFL_Tokyo_Ueno,リレー・フォー・ライフ東京上野,3149396023,665317936127590401,/RFL_Tokyo_Ueno/status/665317936127590401,2015-11-13 23:58:51,1447459131,0,0,0,0,,,,リレー・フォー・ライフを支援してくださっているDELTA航空様の「Day of Hope」にてフラッシュモブが行われました。動画もあります。ぜひご覧ください。 http://relayforlife.jp/tokyo-ueno/day-of-hope-flash-mob-20150506/ … #リレー・フォー・ライフhttps://youtu.be/nGpLXiJopSg ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">リレー・フォー・ライフを支援してくださっている<strong>DELTA</strong>航空様の「Day of Hope」にてフラッシュモブが行われました。動画もあります。ぜひご覧ください。 <a class=""twitter-timeline-link"" data-expanded-url=""http://relayforlife.jp/tokyo-ueno/day-of-hope-flash-mob-20150506/"" dir=""ltr"" href=""https://t.co/k23MsvSQfQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://relayforlife.jp/tokyo-ueno/day-of-hope-flash-mob-20150506/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">relayforlife.jp/tokyo-ueno/day</span><span class=""invisible"">-of-hope-flash-mob-20150506/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%AA%E3%83%AC%E3%83%BC%E3%83%BB%E3%83%95%E3%82%A9%E3%83%BC%E3%83%BB%E3%83%A9%E3%82%A4%E3%83%95?src=hash""><s>#</s><b>リレー・フォー・ライフ</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/nGpLXiJopSg"" dir=""ltr"" href=""https://t.co/cgn35Iym24"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/nGpLXiJopSg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/nGpLXiJopSg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,BH_RaceResults,BH Race Results,47777905,665317882277048320,/BH_RaceResults/status/665317882277048320,2015-11-13 23:58:38,1447459118,0,0,0,0,,,,Taylors Angiel (Private Vow - Itisi) wins a maiden special weight at Delta Downs. http://bit.ly/1QmZuYJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Taylors Angiel (Private Vow - Itisi) wins a maiden special weight at <strong>Delta</strong> Downs. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1QmZuYJ"" dir=""ltr"" href=""https://t.co/zxQjf314XH"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1QmZuYJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1QmZuYJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
26,shannonlmayes,shannon mayes,970467804,665317680136609792,/shannonlmayes/status/665317680136609792,2015-11-13 23:57:50,1447459070,0,0,5,0,,,,Kappa Delta & Aggie Gents love #DavidGardnersandSongfestpic.twitter.com/93xAQDI86x,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ht"">Kappa <strong>Delta</strong> &amp; Aggie Gents love <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DavidGardnersandSongfest?src=hash""><s>#</s><b>DavidGardnersandSongfest</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/93xAQDI86x"">pic.twitter.com/93xAQDI86x</a></p>"
27,Motorcyclefans,Motorcycle fans,620463215,665317521348689920,/Motorcyclefans/status/665317521348689920,2015-11-13 23:57:12,1447459032,0,0,0,0,,,,A new breed of motorcycle - Visalia Times-Delta http://dlvr.it/CkmPQS ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A new breed of motorcycle - Visalia Times-<strong>Delta</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/CkmPQS"" dir=""ltr"" href=""https://t.co/4Nc4ibydZO"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/CkmPQS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/CkmPQS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
28,PeggiPeacock,Peggi Peacock,618707080,665317483809628162,/PeggiPeacock/status/665317483809628162,2015-11-13 23:57:03,1447459023,0,0,0,0,,,,@twsemerge 2015 Delta stars make the news: http://www.delta-optimist.com/work-by-three-delta-writers-is-featured-in-annual-anthology-1.2110815 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2614773476"" dir=""ltr"" href=""/twsemerge""><s>@</s><b>twsemerge</b></a> 2015 <strong>Delta</strong> stars make the news: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.delta-optimist.com/work-by-three-delta-writers-is-featured-in-annual-anthology-1.2110815"" dir=""ltr"" href=""https://t.co/K3UdVbPEOI"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.delta-optimist.com/work-by-three-delta-writers-is-featured-in-annual-anthology-1.2110815""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">delta-optimist.com/work-by-three-</span><span class=""invisible"">delta-writers-is-featured-in-annual-anthology-1.2110815</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
29,Immediate71,RealTimeNews,4155612447,665317351546609664,/Immediate71/status/665317351546609664,2015-11-13 23:56:32,1447458992,0,0,0,0,,,,"Featured: Top 10 Best Flight Tracking Apps for Android: If you're flying on Delta, or have someone flying in o... http://qzcx.a.boysofts.com/1hPZ  …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Featured: Top 10 Best Flight Tracking Apps for Android: If you're flying on <strong>Delta</strong>, or have someone flying in o... <a class=""twitter-timeline-link"" data-expanded-url=""http://qzcx.a.boysofts.com/1hPZ"" dir=""ltr"" href=""https://t.co/C9gJcXf8rz"" rel=""nofollow noopener"" target=""_blank"" title=""http://qzcx.a.boysofts.com/1hPZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">qzcx.a.boysofts.com/1hPZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> …</p>"
