,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
88,RoshiCane,Roshi,3380883736,642487500921962496,/RoshiCane/status/642487500921962496,2015-09-11 23:58:51,1442015931,1,0,0,0,,,,"@Delta_League hey there! I caught this very late, would you mind filling me in on the details of this tournament?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2993361891"" dir=""ltr"" href=""/Delta_League""><s>@</s><b><strong>Delta</strong>_League</b></a> hey there! I caught this very late, would you mind filling me in on the details of this tournament?</p>"
89,etzco,えっちゃん@日々是修行,65014066,642487475051569153,/etzco/status/642487475051569153,2015-09-11 23:58:45,1442015925,1,0,0,0,,,,@delta__ おはぬん！,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1094212932160778240"" dir=""ltr"" href=""/Delta__""><s>@</s><b><strong>delta</strong>__</b></a> おはぬん！</p>"
90,marvellous997,okolie marvellous,1229641040,642487339151814658,/marvellous997/status/642487339151814658,2015-09-11 23:58:13,1442015893,0,0,0,0,,,,Delta community issues 7-day ultimatum to youths on… http://goo.gl/fb/N8n3rR http://fast2earn.com/c.php?308872 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> community issues 7-day ultimatum to youths on… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/N8n3rR"" dir=""ltr"" href=""http://t.co/5HNjEGIC8H"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/N8n3rR""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/N8n3rR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://fast2earn.com/c.php?308872"" dir=""ltr"" href=""http://t.co/C7MpVsxECA"" rel=""nofollow noopener"" target=""_blank"" title=""http://fast2earn.com/c.php?308872""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fast2earn.com/c.php?308872</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
91,mollycheatham11,molly cheatham,334072366,642487337524465664,/mollycheatham11/status/642487337524465664,2015-09-11 23:58:12,1442015892,1,7,4,0,,,,"when it rains, get in the footballs delta truck","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">when it rains, get in the footballs <strong>delta</strong> truck</p>"
92,jimenagbecerra,Jimena 🇲🇽,2701104878,642487324551565312,/jimenagbecerra/status/642487324551565312,2015-09-11 23:58:09,1442015889,0,0,0,0,,,,"I'm at Parque Delta in Benito Juárez, DF https://www.swarmapp.com/c/1EiKVvwm3Bi ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">I'm at Parque <strong>Delta</strong> in Benito Juárez, DF <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/1EiKVvwm3Bi"" dir=""ltr"" href=""https://t.co/cc1hGG0cKS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/1EiKVvwm3Bi""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/1EiKVvwm3Bi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
93,Pacific_Junior,PJHL,929252017,642487310748024833,/Pacific_Junior/status/642487310748024833,2015-09-11 23:58:06,1442015886,0,1,1,0,,,,The Ridge Meadows Flames will host the visiting Delta Ice Hawks tonight at Planet Ice in Maple Ridge. Game time this evening is 7:30 PM.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Ridge Meadows Flames will host the visiting <strong>Delta</strong> Ice Hawks tonight at Planet Ice in Maple Ridge. Game time this evening is 7:30 PM.</p>"
94,isaah_costaa,isabela costa,631340302,642487206347689984,/isaah_costaa/status/642487206347689984,2015-09-11 23:57:41,1442015861,0,0,2,0,,,,"No meu caso, b=0 e delta =0  https://twitter.com/fulano/status/639849470868520961 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">No meu caso, b=0 e <strong>delta</strong> =0  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/fulano/status/639849470868520961"" dir=""ltr"" href=""https://t.co/Po3INgWuN4"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/fulano/status/639849470868520961""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/fulano/status/</span><span class=""invisible"">639849470868520961</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
95,SnR0nmFg0gXVyWr,たけ,3255477242,642487138030718976,/SnR0nmFg0gXVyWr/status/642487138030718976,2015-09-11 23:57:25,1442015845,0,0,0,0,,,,@twi_delta ありがとう。ゆっくりしようね。,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3188706811"" dir=""ltr"" href=""/twi_delta""><s>@</s><b>twi_<strong>delta</strong></b></a> ありがとう。ゆっくりしようね。</p>"
96,TuitsDeUnAdicto,Tuits de un adicto,73456020,642486988025802752,/TuitsDeUnAdicto/status/642486988025802752,2015-09-11 23:56:49,1442015809,0,0,0,0,,,,"Un mundo bovino feliz 

Usted tiene dos vacas. Las vacas que pueden ser o Vaca Alfa o Vaca Beta o Vaca Delta o... http://fb.me/6NL6MmREs ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un mundo bovino feliz 

Usted tiene dos vacas. Las vacas que pueden ser o Vaca Alfa o Vaca Beta o Vaca <strong>Delta</strong> o... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6NL6MmREs"" dir=""ltr"" href=""http://t.co/2X2LChwVbS"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6NL6MmREs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6NL6MmREs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
97,StoneyMesa,Stoney Mesa,932698826,642486976935923712,/StoneyMesa/status/642486976935923712,2015-09-11 23:56:46,1442015806,0,0,0,0,,,,Well this was a pleasant surprise today! Thank you from the bottom of our hearts Delta County! http://fb.me/3duMmsbXL ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Well this was a pleasant surprise today! Thank you from the bottom of our hearts <strong>Delta</strong> County! <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3duMmsbXL"" dir=""ltr"" href=""http://t.co/4qXYUzMAqw"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3duMmsbXL""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3duMmsbXL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
98,livleix,liv,500319674,642486959689089024,/livleix/status/642486959689089024,2015-09-11 23:56:42,1442015802,0,0,1,0,,,,always knew you were gonna be my big. love you  @ Alpha Delta Pi at WKU https://instagram.com/p/7gnGzqjw48/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">always knew you were gonna be my big. love you <img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/><img alt=""💎"" aria-label=""Emoji: Gem stone"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f48e.png"" title=""Gem stone""/> @ Alpha <strong>Delta</strong> Pi at WKU <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7gnGzqjw48/"" dir=""ltr"" href=""https://t.co/JchXbZcqtM"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7gnGzqjw48/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7gnGzqjw48/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
99,Q102Delta,Q102,3064162966,642486924750548992,/Q102Delta/status/642486924750548992,2015-09-11 23:56:34,1442015794,0,0,0,0,,,,Meteorologist Tom Churchill - Q102 Delta Weather http://rdo.to/WIQQ  #nowplaying #listenlive,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meteorologist Tom Churchill - Q102 <strong>Delta</strong> Weather <a class=""twitter-timeline-link"" data-expanded-url=""http://rdo.to/WIQQ"" dir=""ltr"" href=""http://t.co/J5gMbd61Ck"" rel=""nofollow noopener"" target=""_blank"" title=""http://rdo.to/WIQQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rdo.to/WIQQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowplaying?src=hash""><s>#</s><b>nowplaying</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/listenlive?src=hash""><s>#</s><b>listenlive</b></a></p>"
100,fuzaketyauyo,ぽん。,2892570445,643212535752056833,/fuzaketyauyo/status/643212535752056833,2015-09-13 23:59:53,1442188793,0,0,0,0,,,,"@twi_delta 
いいですね、読書。","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3188706811"" dir=""ltr"" href=""/twi_delta""><s>@</s><b>twi_<strong>delta</strong></b></a> 
いいですね、読書。</p>"
101,GARITODEBLUES,GARITO DE BLUES,134446476,643212456937046016,/GARITODEBLUES/status/643212456937046016,2015-09-13 23:59:34,1442188774,0,0,0,0,,,,"Al aire en GARITO DE BLUES,  Blues del Delta!! http://tunein.com/radio/GARITO-DE-BLUES-s192171 … http://fb.me/1QIxZgus3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Al aire en GARITO DE BLUES,  Blues del <strong>Delta</strong>!! <a class=""twitter-timeline-link"" data-expanded-url=""http://tunein.com/radio/GARITO-DE-BLUES-s192171"" dir=""ltr"" href=""http://t.co/20XiUFHb7c"" rel=""nofollow noopener"" target=""_blank"" title=""http://tunein.com/radio/GARITO-DE-BLUES-s192171""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tunein.com/radio/GARITO-D</span><span class=""invisible"">E-BLUES-s192171</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1QIxZgus3"" dir=""ltr"" href=""http://t.co/XcegILScbx"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1QIxZgus3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1QIxZgus3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
102,Gillsome,Eli,1027855501,643212352301756416,/Gillsome/status/643212352301756416,2015-09-13 23:59:09,1442188749,1,0,1,0,,,,@LindseyKnott11 happy birthday to my favorite UTK Delta Gamma ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""872455374"" dir=""ltr"" href=""/LindseyKnott11""><s>@</s><b>LindseyKnott11</b></a> happy birthday to my favorite UTK <strong>Delta</strong> Gamma <img alt=""😁"" aria-label=""Emoji: Grinning face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f601.png"" title=""Grinning face with smiling eyes""/><img alt=""😁"" aria-label=""Emoji: Grinning face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f601.png"" title=""Grinning face with smiling eyes""/><img alt=""🎉"" aria-label=""Emoji: Party popper"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""Party popper""/><img alt=""🎉"" aria-label=""Emoji: Party popper"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""Party popper""/></p>"
103,DenverDeltas,Denver Deltas,1140288721,643212308815159296,/DenverDeltas/status/643212308815159296,2015-09-13 23:58:59,1442188739,0,0,0,0,,,,"G.E.M.S - Growing & Empowering Myself Successfully

Delta GEMS is for… https://instagram.com/p/7lw9RkrBs4w9ytZ78-fbzA-Htyk0rBGIfLTg80/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">G.E.M.S - Growing &amp; Empowering Myself Successfully

<strong>Delta</strong> GEMS is for… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7lw9RkrBs4w9ytZ78-fbzA-Htyk0rBGIfLTg80/"" dir=""ltr"" href=""https://t.co/Q0nkUPH7ZE"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7lw9RkrBs4w9ytZ78-fbzA-Htyk0rBGIfLTg80/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7lw9RkrBs4w9</span><span class=""invisible"">ytZ78-fbzA-Htyk0rBGIfLTg80/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
104,catrina718,Catrina Jefferson,749891119,643212225784758272,/catrina718/status/643212225784758272,2015-09-13 23:58:39,1442188719,0,0,0,0,,,,"100% through ""Stepbrother Delta"": http://www.goodreads.com/user_status/show/75891606 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">100% through ""Stepbrother <strong>Delta</strong>"": <a class=""twitter-timeline-link"" data-expanded-url=""http://www.goodreads.com/user_status/show/75891606"" dir=""ltr"" href=""http://t.co/MwcZeRPrmD"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.goodreads.com/user_status/show/75891606""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">goodreads.com/user_status/sh</span><span class=""invisible"">ow/75891606</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
105,buidoibrew,Don Brew,276374286,643212094922354688,/buidoibrew/status/643212094922354688,2015-09-13 23:58:08,1442188688,0,0,0,0,,,,"@HeatherRaeKampf @Delta I'd let the crew know,  just in case the delay is unrelated to that.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""302836157"" dir=""ltr"" href=""/HeatherRaeKampf""><s>@</s><b>HeatherRaeKampf</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> I'd let the crew know,  just in case the delay is unrelated to that.</p>"
106,gowhiskr,Whiskr,756129644,643212069282676736,/gowhiskr/status/643212069282676736,2015-09-13 23:58:02,1442188682,0,0,0,0,,,,Seattle to Anchorage on Delta Air Lines for $151 #CheapFlights #SEA http://bit.ly/1KixQsc ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Seattle to Anchorage on <strong>Delta Air</strong> Lines for $151 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CheapFlights?src=hash""><s>#</s><b>CheapFlights</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SEA?src=hash""><s>#</s><b>SEA</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KixQsc"" dir=""ltr"" href=""http://t.co/JhmHTz92vr"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KixQsc""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KixQsc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
107,KenStuart8,Ken Stuart,3234730831,643212046989836288,/KenStuart8/status/643212046989836288,2015-09-13 23:57:56,1442188676,0,0,0,0,,,,@DeltaAssist @Delta still on the ground. Delayed over 2hrs now.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@DeltaAssist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> still on the ground. Delayed over 2hrs now.</p>"
108,Q102Delta,Q102,3064162966,643212033069051904,/Q102Delta/status/643212033069051904,2015-09-13 23:57:53,1442188673,0,0,0,0,,,,Meteorologist Tom Churchill - Q102 Delta Weather http://rdo.to/WIQQ  #nowplaying #listenlive,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meteorologist Tom Churchill - Q102 <strong>Delta</strong> Weather <a class=""twitter-timeline-link"" data-expanded-url=""http://rdo.to/WIQQ"" dir=""ltr"" href=""http://t.co/J5gMbd61Ck"" rel=""nofollow noopener"" target=""_blank"" title=""http://rdo.to/WIQQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rdo.to/WIQQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowplaying?src=hash""><s>#</s><b>nowplaying</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/listenlive?src=hash""><s>#</s><b>listenlive</b></a></p>"
109,DJZog,DJ Zog,34703690,643212013666234368,/DJZog/status/643212013666234368,2015-09-13 23:57:49,1442188669,1,0,1,0,,,,Flying above the cotton fields in Central Florida. cc: @Delta @ Miami International Airport - MIA https://instagram.com/p/7lw0tiq6e5/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Flying above the cotton fields in Central Florida. cc: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> @ Miami International Airport - MIA <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7lw0tiq6e5/"" dir=""ltr"" href=""https://t.co/9gGRWGclY1"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7lw0tiq6e5/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7lw0tiq6e5/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
110,sulilots,SuliLots: Trusted Offers,437630451,643211908175253505,/sulilots/status/643211908175253505,2015-09-13 23:57:23,1442188643,0,0,0,0,,,,"5,815 graduates get NYSC exemption letters: From Osakhare Erese, Asaba No fewer than 5,815 graduates of Delta ... http://bit.ly/1gko4tj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">5,815 graduates get NYSC exemption letters: From Osakhare Erese, Asaba No fewer than 5,815 graduates of <strong>Delta</strong> ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1gko4tj"" dir=""ltr"" href=""http://t.co/0hmH35QeYk"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1gko4tj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1gko4tj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
111,_kaju3_,かじゅ,156907410,643211871923732480,/_kaju3_/status/643211871923732480,2015-09-13 23:57:15,1442188635,0,0,0,0,,,,@delta_UC 兄者ではないか,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1161951370162761728"" dir=""ltr"" href=""/delta_uc""><s>@</s><b><strong>delta</strong>_UC</b></a> 兄者ではないか</p>"
112,mderooij,Michel de Rooij,89179389,643211869637898240,/mderooij/status/643211869637898240,2015-09-13 23:57:14,1442188634,1,0,0,0,,,,"@ntexcellence @GS_MCM Not only on the runway. On the other end, it's freezing inside the hotel (but could be due to delta)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15574856"" dir=""ltr"" href=""/ntexcellence""><s>@</s><b>ntexcellence</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""735833508"" dir=""ltr"" href=""/GS_MCM""><s>@</s><b>GS_MCM</b></a> Not only on the runway. On the other end, it's freezing inside the hotel (but could be due to <strong>delta</strong>)</p>"
113,kelsowsley,Kelsey Owsley,2896007202,643211852122599428,/kelsowsley/status/643211852122599428,2015-09-13 23:57:10,1442188630,0,0,0,0,,,,"Landing at 2am PST because of flight delays, my body will think 5am EST... And I have work at 6am... Thanks @Delta #nothappy","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Landing at 2am PST because of flight delays, my body will think 5am EST... And I have work at 6am... Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nothappy?src=hash""><s>#</s><b>nothappy</b></a></p>"
114,adrianzen97,Adrian Zendejas,231998329,643211838944071680,/adrianzen97/status/643211838944071680,2015-09-13 23:57:07,1442188627,0,0,0,0,,,,"I'm at Parque Delta in Benito Juárez, DF https://www.swarmapp.com/c/2Tcm77DC0P4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">I'm at Parque <strong>Delta</strong> in Benito Juárez, DF <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/2Tcm77DC0P4"" dir=""ltr"" href=""https://t.co/XdEU1HuUeN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/2Tcm77DC0P4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/2Tcm77DC0P4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
115,OfficialUdiBoy,THE G•O•A•T,75290060,643211745176223744,/OfficialUdiBoy/status/643211745176223744,2015-09-13 23:56:45,1442188605,0,0,0,0,,,,Delta NLC warns oil firms against casualisation http://goo.gl/fb/bhH4SK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> NLC warns oil firms against casualisation <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/bhH4SK"" dir=""ltr"" href=""http://t.co/NDwMDJ0IXJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/bhH4SK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/bhH4SK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
116,KrouseAllie,Allie Krouse,464205850,643211668365934593,/KrouseAllie/status/643211668365934593,2015-09-13 23:56:26,1442188586,0,0,0,0,,,,Happy as can be in Alpha Xi  @ Alpha Xi Delta at Ohio University https://instagram.com/p/7lwqn2t1KMLs4VR8YkbqEMD2bCQ-4xwmhnCt00/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Happy as can be in Alpha Xi <img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/><img alt=""💛"" aria-label=""Emoji: Yellow heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49b.png"" title=""Yellow heart""/> @ Alpha Xi <strong>Delta</strong> at Ohio University <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7lwqn2t1KMLs4VR8YkbqEMD2bCQ-4xwmhnCt00/"" dir=""ltr"" href=""https://t.co/9CL4gTFqy0"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7lwqn2t1KMLs4VR8YkbqEMD2bCQ-4xwmhnCt00/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7lwqn2t1KMLs</span><span class=""invisible"">4VR8YkbqEMD2bCQ-4xwmhnCt00/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
117,Q102Delta,Q102,3064162966,643211654340157441,/Q102Delta/status/643211654340157441,2015-09-13 23:56:23,1442188583,0,0,0,0,,,,MS BLUES FESTIVAL - MACE/MS. DELTA BLUES & HERITAGE FESTIVAL http://rdo.to/WIQQ  #nowplaying #listenlive,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">MS BLUES FESTIVAL - MACE/MS. <strong>DELTA</strong> BLUES &amp; HERITAGE FESTIVAL <a class=""twitter-timeline-link"" data-expanded-url=""http://rdo.to/WIQQ"" dir=""ltr"" href=""http://t.co/J5gMbd61Ck"" rel=""nofollow noopener"" target=""_blank"" title=""http://rdo.to/WIQQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rdo.to/WIQQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowplaying?src=hash""><s>#</s><b>nowplaying</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/listenlive?src=hash""><s>#</s><b>listenlive</b></a></p>"
